 26276 0.796533 0.803687 0.000348911
 26277 0.795696 0.803687 0.000348898
 26278 0.794888 0.803686 0.000348885
 26279 0.794108 0.803686 0.000348872
 26280 0.793357 0.803686 0.000348859
 26281 0.792634 0.803685 0.000348846
 26282 0.791938 0.803685 0.000348833
 26283 0.791268 0.803684 0.00034882
 26284 0.790625 0.803684 0.000348807
 26285 0.790005 0.803683 0.000348794
 26286 0.78941 0.803683 0.000348781
 26287 0.788838 0.803682 0.000348769
 26288 0.788288 0.803681 0.000348756
 26289 0.787759 0.803681 0.000348743
 26290 0.787251 0.80368 0.00034873
 26291 0.786764 0.80368 0.000348718
 26292 0.786295 0.803679 0.000348705
 26293 0.785844 0.803678 0.000348692
 26294 0.785412 0.803678 0.00034868
 26295 0.784997 0.803677 0.000348667
 26296 0.784597 0.803676 0.000348655
 26297 0.784213 0.803675 0.000348642
 26298 0.783844 0.803675 0.00034863
 26299 0.783489 0.803674 0.000348617
 26300 0.783149 0.803673 0.000348605
 26301 0.782823 0.803672 0.000348593
 26302 0.782509 0.803671 0.00034858
 26303 0.782208 0.803671 0.000348568
 26304 0.781919 0.80367 0.000348556
 26305 0.781641 0.803669 0.000348544
 26306 0.781376 0.803668 0.000348531
 26307 0.781122 0.803667 0.000348519
 26308 0.780881 0.803666 0.000348507
 26309 0.780651 0.803666 0.000348495
 26310 0.780434 0.803665 0.000348483
 26311 0.780229 0.803664 0.000348471
 26312 0.780036 0.803663 0.000348459
 26313 0.779857 0.803662 0.000348446
 26314 0.779692 0.803661 0.000348434
 26315 0.779541 0.80366 0.000348422
 26316 0.779404 0.803659 0.00034841
 26317 0.779282 0.803658 0.000348398
 26318 0.779175 0.803657 0.000348386
 26319 0.779085 0.803656 0.000348374
 26320 0.779011 0.803656 0.000348362
 26321 0.778956 0.803655 0.00034835
 26322 0.778919 0.803654 0.000348338
 26323 0.778902 0.803653 0.000348326
 26324 0.778905 0.803652 0.000348315
 26325 0.778929 0.803651 0.000348303
 26326 0.778974 0.80365 0.000348291
 26327 0.779042 0.803649 0.000348279
 26328 0.779131 0.803648 0.000348267
 26329 0.779242 0.803647 0.000348255
 26330 0.779377 0.803646 0.000348243
 26331 0.779536 0.803645 0.000348231
 26332 0.779719 0.803644 0.000348219
 26333 0.779926 0.803643 0.000348207
 26334 0.780157 0.803643 0.000348194
 26335 0.780414 0.803642 0.000348182
 26336 0.780695 0.803641 0.00034817
 26337 0.781 0.80364 0.000348158
 26338 0.78133 0.803639 0.000348146
 26339 0.781684 0.803638 0.000348134
 26340 0.782064 0.803637 0.000348121
 26341 0.782468 0.803637 0.000348109
 26342 0.782896 0.803636 0.000348097
 26343 0.783348 0.803635 0.000348084
 26344 0.783822 0.803634 0.000348072
 26345 0.784321 0.803634 0.00034806
 26346 0.784844 0.803633 0.000348047
 26347 0.785389 0.803632 0.000348035
 26348 0.785957 0.803632 0.000348022
 26349 0.786546 0.803631 0.000348009
 26350 0.787155 0.80363 0.000347997
 26351 0.787784 0.80363 0.000347984
 26352 0.788432 0.803629 0.000347971
 26353 0.7891 0.803629 0.000347959
 26354 0.789785 0.803628 0.000347946
 26355 0.790488 0.803627 0.000347933
 26356 0.791208 0.803627 0.00034792
 26357 0.791943 0.803627 0.000347907
 26358 0.792694 0.803626 0.000347894
 26359 0.793461 0.803626 0.000347881
 26360 0.794243 0.803625 0.000347868
 26361 0.795038 0.803625 0.000347855
 26362 0.795848 0.803625 0.000347842
 26363 0.796671 0.803625 0.000347829
 26364 0.797505 0.803624 0.000347816
 26365 0.798351 0.803624 0.000347803
 26366 0.799207 0.803624 0.00034779
 26367 0.800073 0.803624 0.000347776
 26368 0.80095 0.803624 0.000347763
 26369 0.801838 0.803624 0.00034775
 26370 0.802734 0.803624 0.000347737
 26371 0.80364 0.803624 0.000347724
 26372 0.804555 0.803624 0.00034771
 26373 0.805477 0.803624 0.000347697
 26374 0.806408 0.803624 0.000347684
 26375 0.807348 0.803624 0.000347671
 26376 0.808295 0.803624 0.000347658
 26377 0.809249 0.803624 0.000347645
 26378 0.810209 0.803625 0.000347632
 26379 0.811176 0.803625 0.000347619
 26380 0.812147 0.803625 0.000347606
 26381 0.813126 0.803626 0.000347593
 26382 0.81411 0.803626 0.00034758
 26383 0.8151 0.803626 0.000347567
 26384 0.816095 0.803627 0.000347554
 26385 0.817094 0.803627 0.000347541
 26386 0.818097 0.803628 0.000347528
 26387 0.819103 0.803629 0.000347516
 26388 0.820113 0.803629 0.000347503
 26389 0.821126 0.80363 0.00034749
 26390 0.82214 0.80363 0.000347478
 26391 0.823156 0.803631 0.000347466
 26392 0.824173 0.803632 0.000347453
 26393 0.825191 0.803633 0.000347441
 26394 0.826208 0.803634 0.000347429
 26395 0.827225 0.803635 0.000347417
 26396 0.828242 0.803636 0.000347405
 26397 0.829257 0.803636 0.000347393
 26398 0.83027 0.803637 0.000347382
 26399 0.831281 0.803639 0.00034737
 26400 0.832287 0.80364 0.000347359
 26401 0.833288 0.803641 0.000347347
 26402 0.834285 0.803642 0.000347336
 26403 0.835276 0.803643 0.000347325
 26404 0.83626 0.803644 0.000347314
 26405 0.837238 0.803646 0.000347303
 26406 0.838207 0.803647 0.000347292
 26407 0.839167 0.803648 0.000347282
 26408 0.840117 0.80365 0.000347272
 26409 0.841054 0.803651 0.000347261
 26410 0.841978 0.803653 0.000347251
 26411 0.842888 0.803654 0.000347241
 26412 0.843783 0.803656 0.000347231
 26413 0.844662 0.803657 0.000347222
 26414 0.845524 0.803659 0.000347212
 26415 0.846367 0.80366 0.000347203
 26416 0.84719 0.803662 0.000347194
 26417 0.847992 0.803664 0.000347184
 26418 0.848772 0.803665 0.000347175
 26419 0.849532 0.803667 0.000347167
 26420 0.850267 0.803669 0.000347158
 26421 0.850978 0.803671 0.00034715
 26422 0.851661 0.803672 0.000347141
 26423 0.852318 0.803674 0.000347133
 26424 0.852948 0.803676 0.000347125
 26425 0.853548 0.803678 0.000347117
 26426 0.854118 0.80368 0.000347109
 26427 0.854657 0.803682 0.000347101
 26428 0.855164 0.803684 0.000347093
 26429 0.855639 0.803686 0.000347086
 26430 0.85608 0.803688 0.000347078
 26431 0.856487 0.80369 0.000347071
 26432 0.856859 0.803692 0.000347064
 26433 0.857195 0.803694 0.000347056
 26434 0.857494 0.803696 0.000347049
 26435 0.857757 0.803698 0.000347042
 26436 0.857982 0.8037 0.000347035
 26437 0.85817 0.803702 0.000347028
 26438 0.85832 0.803704 0.000347021
 26439 0.858432 0.803706 0.000347014
 26440 0.858506 0.803708 0.000347007
 26441 0.858542 0.80371 0.000347
 26442 0.858538 0.803712 0.000346993
 26443 0.858495 0.803714 0.000346986
 26444 0.858413 0.803716 0.00034698
 26445 0.858293 0.803719 0.000346973
 26446 0.858133 0.803721 0.000346966
 26447 0.857935 0.803723 0.000346958
 26448 0.857697 0.803725 0.000346951
 26449 0.857421 0.803727 0.000346944
 26450 0.857108 0.803729 0.000346937
 26451 0.856757 0.803731 0.00034693
 26452 0.856368 0.803733 0.000346922
 26453 0.855942 0.803735 0.000346915
 26454 0.85548 0.803737 0.000346907
 26455 0.854984 0.803739 0.000346899
 26456 0.854453 0.803741 0.000346892
 26457 0.853889 0.803742 0.000346884
 26458 0.853293 0.803744 0.000346876
 26459 0.852665 0.803746 0.000346867
 26460 0.852007 0.803748 0.000346859
 26461 0.851319 0.80375 0.000346851
 26462 0.850602 0.803752 0.000346842
 26463 0.849859 0.803753 0.000346833
 26464 0.849089 0.803755 0.000346824
 26465 0.848293 0.803757 0.000346815
 26466 0.847473 0.803758 0.000346806
 26467 0.84663 0.80376 0.000346797
 26468 0.845767 0.803762 0.000346787
 26469 0.844884 0.803763 0.000346778
 26470 0.843983 0.803765 0.000346768
 26471 0.843065 0.803766 0.000346758
 26472 0.842132 0.803768 0.000346748
 26473 0.841186 0.803769 0.000346738
 26474 0.840228 0.80377 0.000346727
 26475 0.839261 0.803772 0.000346717
 26476 0.838285 0.803773 0.000346706
 26477 0.837302 0.803774 0.000346696
 26478 0.836313 0.803775 0.000346685
 26479 0.83532 0.803777 0.000346674
 26480 0.834324 0.803778 0.000346662
 26481 0.833327 0.803779 0.000346651
 26482 0.83233 0.80378 0.00034664
 26483 0.831336 0.803781 0.000346628
 26484 0.830346 0.803782 0.000346617
 26485 0.829361 0.803783 0.000346605
 26486 0.828384 0.803784 0.000346593
 26487 0.827417 0.803785 0.000346581
 26488 0.826461 0.803786 0.000346569
 26489 0.825517 0.803786 0.000346557
 26490 0.824586 0.803787 0.000346545
 26491 0.823669 0.803788 0.000346532
 26492 0.822769 0.803789 0.00034652
 26493 0.821885 0.803789 0.000346508
 26494 0.821019 0.80379 0.000346495
 26495 0.820171 0.803791 0.000346483
 26496 0.819342 0.803791 0.00034647
 26497 0.818533 0.803792 0.000346457
 26498 0.817745 0.803792 0.000346445
 26499 0.816979 0.803793 0.000346432
 26500 0.816234 0.803793 0.000346419
 26501 0.815513 0.803794 0.000346407
 26502 0.814814 0.803794 0.000346394
 26503 0.814139 0.803795 0.000346381
 26504 0.813486 0.803795 0.000346368
 26505 0.812857 0.803795 0.000346355
 26506 0.812251 0.803796 0.000346342
 26507 0.811668 0.803796 0.000346329
 26508 0.811108 0.803796 0.000346316
 26509 0.810571 0.803796 0.000346303
 26510 0.810058 0.803797 0.00034629
 26511 0.809568 0.803797 0.000346277
 26512 0.8091 0.803797 0.000346264
 26513 0.808655 0.803797 0.000346251
 26514 0.808231 0.803797 0.000346238
 26515 0.807828 0.803798 0.000346225
 26516 0.807446 0.803798 0.000346212
 26517 0.807085 0.803798 0.000346199
 26518 0.806743 0.803798 0.000346186
 26519 0.806419 0.803798 0.000346173
 26520 0.806114 0.803798 0.00034616
 26521 0.805825 0.803798 0.000346147
 26522 0.805553 0.803798 0.000346134
 26523 0.805297 0.803798 0.000346121
 26524 0.805055 0.803798 0.000346108
 26525 0.804827 0.803798 0.000346095
 26526 0.804612 0.803798 0.000346082
 26527 0.804409 0.803798 0.000346069
 26528 0.804217 0.803799 0.000346056
 26529 0.804036 0.803799 0.000346043
 26530 0.803865 0.803799 0.00034603
 26531 0.803703 0.803799 0.000346017
 26532 0.80355 0.803799 0.000346004
 26533 0.803404 0.803798 0.000345991
 26534 0.803263 0.803798 0.000345977
 26535 0.803129 0.803798 0.000345964
 26536 0.802999 0.803798 0.000345951
 26537 0.802871 0.803798 0.000345938
 26538 0.802746 0.803798 0.000345925
 26539 0.802623 0.803798 0.000345912
 26540 0.802499 0.803798 0.000345899
 26541 0.802375 0.803798 0.000345886
 26542 0.802249 0.803798 0.000345873
 26543 0.80212 0.803798 0.00034586
 26544 0.801989 0.803798 0.000345847
 26545 0.801853 0.803798 0.000345834
 26546 0.801711 0.803798 0.000345821
 26547 0.801562 0.803798 0.000345808
 26548 0.801405 0.803798 0.000345795
 26549 0.801239 0.803798 0.000345782
 26550 0.801062 0.803797 0.000345769
 26551 0.800874 0.803797 0.000345756
 26552 0.800674 0.803797 0.000345743
 26553 0.800461 0.803797 0.00034573
 26554 0.800233 0.803797 0.000345717
 26555 0.79999 0.803797 0.000345704
 26556 0.799731 0.803797 0.000345691
 26557 0.799454 0.803797 0.000345678
 26558 0.799157 0.803796 0.000345665
 26559 0.798842 0.803796 0.000345652
 26560 0.798506 0.803796 0.000345639
 26561 0.79815 0.803796 0.000345626
 26562 0.797773 0.803796 0.000345613
 26563 0.797374 0.803795 0.0003456
 26564 0.796951 0.803795 0.000345588
 26565 0.796504 0.803795 0.000345575
 26566 0.796032 0.803794 0.000345562
 26567 0.795535 0.803794 0.000345549
 26568 0.795011 0.803794 0.000345536
 26569 0.794461 0.803793 0.000345523
 26570 0.793885 0.803793 0.00034551
 26571 0.793281 0.803793 0.000345498
 26572 0.792651 0.803792 0.000345485
 26573 0.791994 0.803792 0.000345472
 26574 0.79131 0.803791 0.000345459
 26575 0.7906 0.803791 0.000345447
 26576 0.789865 0.80379 0.000345434
 26577 0.789104 0.80379 0.000345422
 26578 0.788317 0.803789 0.000345409
 26579 0.787506 0.803789 0.000345397
 26580 0.786673 0.803788 0.000345384
 26581 0.785818 0.803787 0.000345372
 26582 0.784943 0.803787 0.00034536
 26583 0.784049 0.803786 0.000345348
 26584 0.783136 0.803785 0.000345335
 26585 0.782205 0.803784 0.000345323
 26586 0.781258 0.803783 0.000345311
 26587 0.780297 0.803783 0.0003453
 26588 0.779322 0.803782 0.000345288
 26589 0.778335 0.803781 0.000345276
 26590 0.777339 0.80378 0.000345265
 26591 0.776336 0.803779 0.000345253
 26592 0.775328 0.803778 0.000345242
 26593 0.774317 0.803776 0.000345231
 26594 0.773306 0.803775 0.00034522
 26595 0.772296 0.803774 0.000345209
 26596 0.77129 0.803773 0.000345198
 26597 0.77029 0.803772 0.000345187
 26598 0.769299 0.80377 0.000345177
 26599 0.768318 0.803769 0.000345166
 26600 0.767349 0.803768 0.000345156
 26601 0.766395 0.803766 0.000345146
 26602 0.765458 0.803765 0.000345136
 26603 0.76454 0.803763 0.000345126
 26604 0.763644 0.803762 0.000345116
 26605 0.762773 0.80376 0.000345107
 26606 0.761928 0.803759 0.000345097
 26607 0.761112 0.803757 0.000345088
 26608 0.760327 0.803755 0.000345079
 26609 0.759575 0.803754 0.00034507
 26610 0.758858 0.803752 0.000345061
 26611 0.758179 0.80375 0.000345052
 26612 0.75754 0.803749 0.000345044
 26613 0.756943 0.803747 0.000345035
 26614 0.756389 0.803745 0.000345027
 26615 0.755882 0.803743 0.000345019
 26616 0.755422 0.803741 0.000345011
 26617 0.755012 0.80374 0.000345002
 26618 0.754653 0.803738 0.000344994
 26619 0.754347 0.803736 0.000344986
 26620 0.754096 0.803734 0.000344979
 26621 0.753901 0.803732 0.000344971
 26622 0.753762 0.80373 0.000344963
 26623 0.753681 0.803728 0.000344955
 26624 0.753658 0.803727 0.000344947
 26625 0.753696 0.803725 0.000344939
 26626 0.753793 0.803723 0.000344931
 26627 0.753951 0.803721 0.000344924
 26628 0.75417 0.803719 0.000344916
 26629 0.754452 0.803717 0.000344908
 26630 0.754795 0.803715 0.0003449
 26631 0.7552 0.803714 0.000344891
 26632 0.755668 0.803712 0.000344883
 26633 0.7562 0.80371 0.000344875
 26634 0.756793 0.803708 0.000344866
 26635 0.757448 0.803707 0.000344858
 26636 0.758165 0.803705 0.000344849
 26637 0.758944 0.803703 0.00034484
 26638 0.759782 0.803701 0.000344831
 26639 0.760679 0.8037 0.000344822
 26640 0.761635 0.803698 0.000344813
 26641 0.762649 0.803697 0.000344803
 26642 0.76372 0.803695 0.000344794
 26643 0.764847 0.803694 0.000344784
 26644 0.766029 0.803692 0.000344774
 26645 0.767262 0.803691 0.000344763
 26646 0.768545 0.80369 0.000344753
 26647 0.769879 0.803688 0.000344742
 26648 0.771261 0.803687 0.000344732
 26649 0.772688 0.803686 0.000344721
 26650 0.774159 0.803685 0.00034471
 26651 0.775671 0.803684 0.000344698
 26652 0.777225 0.803683 0.000344687
 26653 0.778816 0.803682 0.000344675
 26654 0.780443 0.803681 0.000344663
 26655 0.782104 0.80368 0.000344651
 26656 0.783798 0.80368 0.000344639
 26657 0.785524 0.803679 0.000344627
 26658 0.78728 0.803678 0.000344614
 26659 0.789061 0.803678 0.000344602
 26660 0.790867 0.803677 0.000344589
 26661 0.792695 0.803677 0.000344577
 26662 0.794542 0.803676 0.000344564
 26663 0.796407 0.803676 0.000344551
 26664 0.798288 0.803676 0.000344538
 26665 0.800182 0.803676 0.000344525
 26666 0.802088 0.803676 0.000344512
 26667 0.804003 0.803676 0.0003445
 26668 0.805924 0.803676 0.000344487
 26669 0.80785 0.803676 0.000344474
 26670 0.809778 0.803676 0.000344461
 26671 0.811706 0.803677 0.000344448
 26672 0.813633 0.803677 0.000344435
 26673 0.815556 0.803677 0.000344423
 26674 0.817474 0.803678 0.00034441
 26675 0.819385 0.803678 0.000344398
 26676 0.821286 0.803679 0.000344386
 26677 0.823175 0.80368 0.000344373
 26678 0.82505 0.803681 0.000344361
 26679 0.82691 0.803682 0.00034435
 26680 0.828753 0.803682 0.000344338
 26681 0.830576 0.803683 0.000344327
 26682 0.832378 0.803685 0.000344315
 26683 0.834157 0.803686 0.000344304
 26684 0.83591 0.803687 0.000344294
 26685 0.837637 0.803688 0.000344283
 26686 0.839335 0.80369 0.000344273
 26687 0.841002 0.803691 0.000344263
 26688 0.842636 0.803692 0.000344253
 26689 0.844237 0.803694 0.000344243
 26690 0.845801 0.803695 0.000344234
 26691 0.847327 0.803697 0.000344225
 26692 0.848813 0.803699 0.000344216
 26693 0.850256 0.803701 0.000344208
 26694 0.851656 0.803702 0.0003442
 26695 0.853011 0.803704 0.000344192
 26696 0.854319 0.803706 0.000344184
 26697 0.85558 0.803708 0.000344177
 26698 0.856789 0.80371 0.000344169
 26699 0.857945 0.803712 0.000344163
 26700 0.859047 0.803714 0.000344156
 26701 0.860091 0.803716 0.000344149
 26702 0.861078 0.803718 0.000344143
 26703 0.862005 0.803721 0.000344137
 26704 0.862869 0.803723 0.000344132
 26705 0.86367 0.803725 0.000344126
 26706 0.864407 0.803727 0.000344121
 26707 0.865076 0.80373 0.000344115
 26708 0.865677 0.803732 0.00034411
 26709 0.866209 0.803734 0.000344105
 26710 0.86667 0.803737 0.000344101
 26711 0.867057 0.803739 0.000344096
 26712 0.867371 0.803741 0.000344091
 26713 0.867608 0.803744 0.000344087
 26714 0.86777 0.803746 0.000344082
 26715 0.867853 0.803749 0.000344078
 26716 0.867858 0.803751 0.000344073
 26717 0.867783 0.803753 0.000344069
 26718 0.867626 0.803756 0.000344064
 26719 0.867386 0.803758 0.000344059
 26720 0.867065 0.80376 0.000344055
 26721 0.86666 0.803763 0.00034405
 26722 0.866171 0.803765 0.000344045
 26723 0.865596 0.803767 0.00034404
 26724 0.864935 0.80377 0.000344034
 26725 0.864188 0.803772 0.000344029
 26726 0.863355 0.803774 0.000344023
 26727 0.862434 0.803776 0.000344018
 26728 0.861427 0.803779 0.000344011
 26729 0.860333 0.803781 0.000344005
 26730 0.859153 0.803783 0.000343998
 26731 0.857888 0.803785 0.000343991
 26732 0.856536 0.803787 0.000343984
 26733 0.855099 0.803789 0.000343977
 26734 0.853577 0.803791 0.000343969
 26735 0.851971 0.803792 0.000343961
 26736 0.850283 0.803794 0.000343952
 26737 0.848514 0.803796 0.000343944
 26738 0.846664 0.803797 0.000343934
 26739 0.844735 0.803799 0.000343925
 26740 0.842728 0.8038 0.000343915
 26741 0.840646 0.803802 0.000343905
 26742 0.83849 0.803803 0.000343895
 26743 0.836262 0.803804 0.000343884
 26744 0.833964 0.803805 0.000343873
 26745 0.831599 0.803806 0.000343862
 26746 0.82917 0.803807 0.00034385
 26747 0.826678 0.803808 0.000343838
 26748 0.824128 0.803809 0.000343826
 26749 0.821522 0.80381 0.000343814
 26750 0.818863 0.80381 0.000343802
 26751 0.816154 0.803811 0.000343789
 26752 0.813399 0.803811 0.000343776
 26753 0.810602 0.803811 0.000343764
 26754 0.807766 0.803811 0.000343751
 26755 0.804895 0.803811 0.000343738
 26756 0.801993 0.803811 0.000343725
 26757 0.799064 0.803811 0.000343712
 26758 0.796113 0.803811 0.0003437
 26759 0.793144 0.803811 0.000343687
 26760 0.790161 0.80381 0.000343675
 26761 0.787169 0.803809 0.000343662
 26762 0.784173 0.803809 0.00034365
 26763 0.781177 0.803808 0.000343638
 26764 0.778188 0.803807 0.000343627
 26765 0.775209 0.803806 0.000343616
 26766 0.772245 0.803805 0.000343605
 26767 0.769303 0.803803 0.000343595
 26768 0.766387 0.803802 0.000343585
 26769 0.763502 0.8038 0.000343575
 26770 0.760654 0.803799 0.000343566
 26771 0.757847 0.803797 0.000343557
 26772 0.755087 0.803795 0.000343549
 26773 0.752378 0.803793 0.000343542
 26774 0.749725 0.803791 0.000343535
 26775 0.747133 0.803789 0.000343529
 26776 0.744608 0.803787 0.000343523
 26777 0.742153 0.803785 0.000343518
 26778 0.739772 0.803782 0.000343513
 26779 0.737469 0.80378 0.000343509
 26780 0.735247 0.803777 0.000343506
 26781 0.733111 0.803775 0.000343504
 26782 0.731064 0.803772 0.000343501
 26783 0.729107 0.803769 0.0003435
 26784 0.727244 0.803766 0.000343499
 26785 0.725477 0.803763 0.000343499
 26786 0.723809 0.80376 0.000343499
 26787 0.722241 0.803757 0.000343499
 26788 0.720774 0.803754 0.000343501
 26789 0.719411 0.803751 0.000343502
 26790 0.718151 0.803748 0.000343504
 26791 0.716994 0.803745 0.000343507
 26792 0.715939 0.803741 0.000343509
 26793 0.714987 0.803738 0.000343513
 26794 0.714136 0.803735 0.000343516
 26795 0.713386 0.803731 0.00034352
 26796 0.712736 0.803728 0.000343524
 26797 0.712182 0.803725 0.000343528
 26798 0.711722 0.803721 0.000343532
 26799 0.711354 0.803718 0.000343537
 26800 0.711075 0.803714 0.000343541
 26801 0.710883 0.803711 0.000343546
 26802 0.710774 0.803707 0.000343551
 26803 0.710745 0.803704 0.000343555
 26804 0.710794 0.8037 0.00034356
 26805 0.710916 0.803697 0.000343565
 26806 0.711107 0.803693 0.000343569
 26807 0.711363 0.80369 0.000343574
 26808 0.711682 0.803687 0.000343578
 26809 0.712057 0.803683 0.000343582
 26810 0.712486 0.80368 0.000343586
 26811 0.712963 0.803676 0.00034359
 26812 0.713486 0.803673 0.000343594
 26813 0.714051 0.80367 0.000343597
 26814 0.714653 0.803666 0.0003436
 26815 0.715289 0.803663 0.000343603
 26816 0.715955 0.80366 0.000343606
 26817 0.716649 0.803657 0.000343608
 26818 0.717367 0.803653 0.000343611
 26819 0.718105 0.80365 0.000343613
 26820 0.718861 0.803647 0.000343614
 26821 0.719632 0.803644 0.000343616
 26822 0.720414 0.803641 0.000343617
 26823 0.721208 0.803638 0.000343618
 26824 0.722009 0.803635 0.000343619
 26825 0.722815 0.803632 0.000343619
 26826 0.723626 0.803629 0.000343619
 26827 0.724439 0.803626 0.000343619
 26828 0.725254 0.803623 0.000343619
 26829 0.726068 0.80362 0.000343618
 26830 0.726881 0.803617 0.000343617
 26831 0.727692 0.803614 0.000343616
 26832 0.7285 0.803611 0.000343615
 26833 0.729306 0.803609 0.000343613
 26834 0.730108 0.803606 0.000343611
 26835 0.730906 0.803603 0.000343609
 26836 0.731701 0.8036 0.000343607
 26837 0.732493 0.803598 0.000343604
 26838 0.733281 0.803595 0.000343601
 26839 0.734068 0.803593 0.000343598
 26840 0.734853 0.80359 0.000343595
 26841 0.735638 0.803588 0.000343591
 26842 0.736422 0.803585 0.000343588
 26843 0.737207 0.803583 0.000343584
 26844 0.737995 0.80358 0.00034358
 26845 0.738786 0.803578 0.000343575
 26846 0.73958 0.803575 0.000343571
 26847 0.740379 0.803573 0.000343566
 26848 0.741184 0.803571 0.000343561
 26849 0.741997 0.803568 0.000343556
 26850 0.742819 0.803566 0.000343551
 26851 0.743649 0.803564 0.000343545
 26852 0.744489 0.803562 0.000343539
 26853 0.74534 0.803559 0.000343533
 26854 0.746204 0.803557 0.000343527
 26855 0.74708 0.803555 0.000343521
 26856 0.747971 0.803553 0.000343514
 26857 0.748877 0.803551 0.000343508
 26858 0.749797 0.803549 0.000343501
 26859 0.750734 0.803547 0.000343494
 26860 0.751688 0.803545 0.000343486
 26861 0.752659 0.803543 0.000343479
 26862 0.753648 0.803541 0.000343471
 26863 0.754654 0.80354 0.000343463
 26864 0.755679 0.803538 0.000343455
 26865 0.756723 0.803536 0.000343446
 26866 0.757785 0.803534 0.000343438
 26867 0.758866 0.803533 0.000343429
 26868 0.759967 0.803531 0.00034342
 26869 0.761086 0.80353 0.000343411
 26870 0.762224 0.803528 0.000343402
 26871 0.76338 0.803527 0.000343392
 26872 0.764553 0.803525 0.000343382
 26873 0.765744 0.803524 0.000343372
 26874 0.766952 0.803522 0.000343362
 26875 0.768175 0.803521 0.000343352
 26876 0.769414 0.80352 0.000343342
 26877 0.770669 0.803519 0.000343331
 26878 0.771938 0.803517 0.00034332
 26879 0.77322 0.803516 0.000343309
 26880 0.774513 0.803515 0.000343298
 26881 0.775819 0.803514 0.000343287
 26882 0.777134 0.803513 0.000343276
 26883 0.778459 0.803512 0.000343264
 26884 0.779793 0.803511 0.000343253
 26885 0.781136 0.80351 0.000343241
 26886 0.782487 0.80351 0.000343229
 26887 0.783844 0.803509 0.000343217
 26888 0.785206 0.803508 0.000343205
 26889 0.786573 0.803508 0.000343193
 26890 0.787942 0.803507 0.00034318
 26891 0.789314 0.803507 0.000343168
 26892 0.790686 0.803506 0.000343156
 26893 0.792059 0.803506 0.000343143
 26894 0.793431 0.803505 0.000343131
 26895 0.794801 0.803505 0.000343118
 26896 0.79617 0.803505 0.000343105
 26897 0.797535 0.803504 0.000343093
 26898 0.798898 0.803504 0.00034308
 26899 0.800258 0.803504 0.000343067
 26900 0.801612 0.803504 0.000343054
 26901 0.802961 0.803504 0.000343042
 26902 0.804303 0.803504 0.000343029
 26903 0.805639 0.803504 0.000343016
 26904 0.806968 0.803504 0.000343003
 26905 0.808288 0.803504 0.000342991
 26906 0.809599 0.803505 0.000342978
 26907 0.810901 0.803505 0.000342965
 26908 0.812192 0.803505 0.000342953
 26909 0.813473 0.803506 0.00034294
 26910 0.814743 0.803506 0.000342928
 26911 0.816 0.803507 0.000342915
 26912 0.817245 0.803507 0.000342903
 26913 0.818476 0.803508 0.000342891
 26914 0.819695 0.803508 0.000342879
 26915 0.8209 0.803509 0.000342866
 26916 0.822089 0.80351 0.000342854
 26917 0.823263 0.80351 0.000342842
 26918 0.82442 0.803511 0.000342831
 26919 0.825559 0.803512 0.000342819
 26920 0.826681 0.803513 0.000342807
 26921 0.827785 0.803514 0.000342796
 26922 0.828869 0.803515 0.000342784
 26923 0.829934 0.803516 0.000342773
 26924 0.830978 0.803517 0.000342762
 26925 0.832003 0.803518 0.000342751
 26926 0.833006 0.803519 0.00034274
 26927 0.833988 0.80352 0.000342729
 26928 0.834946 0.803521 0.000342718
 26929 0.835882 0.803522 0.000342707
 26930 0.836793 0.803523 0.000342697
 26931 0.837679 0.803525 0.000342686
 26932 0.83854 0.803526 0.000342676
 26933 0.839374 0.803527 0.000342666
 26934 0.840182 0.803529 0.000342656
 26935 0.840963 0.80353 0.000342646
 26936 0.841718 0.803532 0.000342636
 26937 0.842443 0.803533 0.000342627
 26938 0.84314 0.803534 0.000342617
 26939 0.843807 0.803536 0.000342608
 26940 0.844445 0.803537 0.000342598
 26941 0.845053 0.803539 0.000342589
 26942 0.84563 0.803541 0.00034258
 26943 0.846177 0.803542 0.000342571
 26944 0.846693 0.803544 0.000342562
 26945 0.847179 0.803545 0.000342553
 26946 0.847634 0.803547 0.000342544
 26947 0.848059 0.803549 0.000342535
 26948 0.848454 0.80355 0.000342527
 26949 0.848818 0.803552 0.000342518
 26950 0.849152 0.803554 0.00034251
 26951 0.849456 0.803555 0.000342501
 26952 0.849731 0.803557 0.000342493
 26953 0.849977 0.803559 0.000342484
 26954 0.850196 0.803561 0.000342476
 26955 0.850388 0.803562 0.000342468
 26956 0.850555 0.803564 0.000342459
 26957 0.850696 0.803566 0.000342451
 26958 0.850812 0.803568 0.000342443
 26959 0.850904 0.803569 0.000342435
 26960 0.850973 0.803571 0.000342427
 26961 0.85102 0.803573 0.000342418
 26962 0.851047 0.803575 0.00034241
 26963 0.851054 0.803576 0.000342402
 26964 0.851043 0.803578 0.000342394
 26965 0.851014 0.80358 0.000342386
 26966 0.850967 0.803582 0.000342378
 26967 0.850907 0.803583 0.000342369
 26968 0.850832 0.803585 0.000342361
 26969 0.850745 0.803587 0.000342353
 26970 0.850647 0.803589 0.000342345
 26971 0.850538 0.80359 0.000342336
 26972 0.850421 0.803592 0.000342328
 26973 0.850297 0.803594 0.00034232
 26974 0.850166 0.803596 0.000342311
 26975 0.850029 0.803597 0.000342303
