 5200 1.1599 1.11783 0.00105838
 5201 1.15987 1.11784 0.00105821
 5202 1.15984 1.11785 0.00105804
 5203 1.15982 1.11786 0.00105787
 5204 1.15981 1.11787 0.00105769
 5205 1.15982 1.11787 0.00105752
 5206 1.15983 1.11788 0.00105735
 5207 1.15985 1.11789 0.00105718
 5208 1.15988 1.1179 0.001057
 5209 1.15992 1.11791 0.00105683
 5210 1.15997 1.11791 0.00105666
 5211 1.16003 1.11792 0.00105649
 5212 1.1601 1.11793 0.00105632
 5213 1.16018 1.11794 0.00105614
 5214 1.16026 1.11795 0.00105597
 5215 1.16036 1.11796 0.0010558
 5216 1.16047 1.11796 0.00105563
 5217 1.16058 1.11797 0.00105546
 5218 1.1607 1.11798 0.00105529
 5219 1.16084 1.11799 0.00105512
 5220 1.16098 1.118 0.00105495
 5221 1.16113 1.118 0.00105478
 5222 1.16129 1.11801 0.00105461
 5223 1.16145 1.11802 0.00105444
 5224 1.16163 1.11803 0.00105427
 5225 1.16181 1.11804 0.0010541
 5226 1.162 1.11805 0.00105394
 5227 1.1622 1.11805 0.00105377
 5228 1.1624 1.11806 0.0010536
 5229 1.16261 1.11807 0.00105343
 5230 1.16283 1.11808 0.00105327
 5231 1.16306 1.11809 0.0010531
 5232 1.16329 1.1181 0.00105293
 5233 1.16353 1.11811 0.00105277
 5234 1.16377 1.11811 0.0010526
 5235 1.16402 1.11812 0.00105244
 5236 1.16427 1.11813 0.00105228
 5237 1.16453 1.11814 0.00105211
 5238 1.16479 1.11815 0.00105195
 5239 1.16506 1.11816 0.00105179
 5240 1.16534 1.11817 0.00105162
 5241 1.16561 1.11818 0.00105146
 5242 1.16589 1.11819 0.0010513
 5243 1.16618 1.1182 0.00105114
 5244 1.16646 1.1182 0.00105098
 5245 1.16675 1.11821 0.00105082
 5246 1.16705 1.11822 0.00105066
 5247 1.16734 1.11823 0.0010505
 5248 1.16764 1.11824 0.00105035
 5249 1.16794 1.11825 0.00105019
 5250 1.16824 1.11826 0.00105003
 5251 1.16855 1.11827 0.00104987
 5252 1.16885 1.11828 0.00104972
 5253 1.16916 1.11829 0.00104956
 5254 1.16947 1.1183 0.00104941
 5255 1.16977 1.11831 0.00104926
 5256 1.17008 1.11832 0.0010491
 5257 1.17039 1.11833 0.00104895
 5258 1.1707 1.11834 0.0010488
 5259 1.17101 1.11835 0.00104865
 5260 1.17131 1.11836 0.00104849
 5261 1.17162 1.11837 0.00104834
 5262 1.17193 1.11838 0.00104819
 5263 1.17223 1.11839 0.00104804
 5264 1.17253 1.1184 0.0010479
 5265 1.17284 1.11841 0.00104775
 5266 1.17314 1.11842 0.0010476
 5267 1.17344 1.11843 0.00104745
 5268 1.17373 1.11844 0.00104731
 5269 1.17403 1.11845 0.00104716
 5270 1.17432 1.11846 0.00104702
 5271 1.17461 1.11847 0.00104687
 5272 1.1749 1.11848 0.00104673
 5273 1.17518 1.1185 0.00104659
 5274 1.17547 1.11851 0.00104644
 5275 1.17574 1.11852 0.0010463
 5276 1.17602 1.11853 0.00104616
 5277 1.17629 1.11854 0.00104602
 5278 1.17656 1.11855 0.00104588
 5279 1.17683 1.11856 0.00104574
 5280 1.17709 1.11857 0.0010456
 5281 1.17735 1.11858 0.00104546
 5282 1.17761 1.11859 0.00104532
 5283 1.17786 1.11861 0.00104518
 5284 1.17811 1.11862 0.00104505
 5285 1.17835 1.11863 0.00104491
 5286 1.17859 1.11864 0.00104477
 5287 1.17883 1.11865 0.00104464
 5288 1.17906 1.11866 0.0010445
 5289 1.17928 1.11867 0.00104437
 5290 1.17951 1.11868 0.00104423
 5291 1.17972 1.1187 0.0010441
 5292 1.17994 1.11871 0.00104397
 5293 1.18015 1.11872 0.00104383
 5294 1.18035 1.11873 0.0010437
 5295 1.18055 1.11874 0.00104357
 5296 1.18074 1.11875 0.00104344
 5297 1.18093 1.11877 0.00104331
 5298 1.18112 1.11878 0.00104318
 5299 1.1813 1.11879 0.00104305
 5300 1.18147 1.1188 0.00104292
 5301 1.18164 1.11881 0.00104279
 5302 1.18181 1.11883 0.00104266
 5303 1.18197 1.11884 0.00104253
 5304 1.18213 1.11885 0.0010424
 5305 1.18228 1.11886 0.00104227
 5306 1.18242 1.11887 0.00104215
 5307 1.18256 1.11889 0.00104202
 5308 1.1827 1.1189 0.00104189
 5309 1.18282 1.11891 0.00104177
 5310 1.18295 1.11892 0.00104164
 5311 1.18307 1.11893 0.00104151
 5312 1.18318 1.11895 0.00104139
 5313 1.18329 1.11896 0.00104126
 5314 1.1834 1.11897 0.00104114
 5315 1.18349 1.11898 0.00104101
 5316 1.18359 1.11899 0.00104089
 5317 1.18368 1.11901 0.00104076
 5318 1.18376 1.11902 0.00104064
 5319 1.18384 1.11903 0.00104051
 5320 1.18391 1.11904 0.00104039
 5321 1.18398 1.11905 0.00104027
 5322 1.18404 1.11907 0.00104014
 5323 1.18409 1.11908 0.00104002
 5324 1.18415 1.11909 0.00103989
 5325 1.18419 1.1191 0.00103977
 5326 1.18423 1.11912 0.00103965
 5327 1.18427 1.11913 0.00103952
 5328 1.1843 1.11914 0.0010394
 5329 1.18433 1.11915 0.00103928
 5330 1.18435 1.11916 0.00103916
 5331 1.18436 1.11918 0.00103903
 5332 1.18438 1.11919 0.00103891
 5333 1.18438 1.1192 0.00103879
 5334 1.18438 1.11921 0.00103866
 5335 1.18438 1.11923 0.00103854
 5336 1.18437 1.11924 0.00103842
 5337 1.18436 1.11925 0.00103829
 5338 1.18434 1.11926 0.00103817
 5339 1.18431 1.11927 0.00103805
 5340 1.18429 1.11929 0.00103793
 5341 1.18425 1.1193 0.0010378
 5342 1.18422 1.11931 0.00103768
 5343 1.18417 1.11932 0.00103756
 5344 1.18413 1.11934 0.00103743
 5345 1.18408 1.11935 0.00103731
 5346 1.18402 1.11936 0.00103719
 5347 1.18396 1.11937 0.00103706
 5348 1.1839 1.11938 0.00103694
 5349 1.18383 1.1194 0.00103682
 5350 1.18375 1.11941 0.00103669
 5351 1.18368 1.11942 0.00103657
 5352 1.1836 1.11943 0.00103644
 5353 1.18351 1.11944 0.00103632
 5354 1.18342 1.11946 0.00103619
 5355 1.18333 1.11947 0.00103607
 5356 1.18323 1.11948 0.00103594
 5357 1.18313 1.11949 0.00103582
 5358 1.18303 1.1195 0.00103569
 5359 1.18292 1.11952 0.00103557
 5360 1.18281 1.11953 0.00103544
 5361 1.18269 1.11954 0.00103532
 5362 1.18257 1.11955 0.00103519
 5363 1.18245 1.11956 0.00103506
 5364 1.18233 1.11957 0.00103494
 5365 1.1822 1.11959 0.00103481
 5366 1.18207 1.1196 0.00103468
 5367 1.18194 1.11961 0.00103455
 5368 1.1818 1.11962 0.00103443
 5369 1.18166 1.11963 0.0010343
 5370 1.18152 1.11964 0.00103417
 5371 1.18138 1.11966 0.00103404
 5372 1.18123 1.11967 0.00103391
 5373 1.18108 1.11968 0.00103378
 5374 1.18093 1.11969 0.00103365
 5375 1.18078 1.1197 0.00103352
 5376 1.18063 1.11971 0.00103339
 5377 1.18047 1.11972 0.00103326
 5378 1.18031 1.11973 0.00103313
 5379 1.18016 1.11975 0.001033
 5380 1.18 1.11976 0.00103287
 5381 1.17984 1.11977 0.00103274
 5382 1.17967 1.11978 0.00103261
 5383 1.17951 1.11979 0.00103247
 5384 1.17935 1.1198 0.00103234
 5385 1.17918 1.11981 0.00103221
 5386 1.17902 1.11982 0.00103208
 5387 1.17885 1.11983 0.00103194
 5388 1.17869 1.11985 0.00103181
 5389 1.17852 1.11986 0.00103167
 5390 1.17836 1.11987 0.00103154
 5391 1.17819 1.11988 0.00103141
 5392 1.17803 1.11989 0.00103127
 5393 1.17786 1.1199 0.00103114
 5394 1.1777 1.11991 0.001031
 5395 1.17754 1.11992 0.00103086
 5396 1.17738 1.11993 0.00103073
 5397 1.17722 1.11994 0.00103059
 5398 1.17706 1.11995 0.00103045
 5399 1.1769 1.11996 0.00103032
 5400 1.17674 1.11997 0.00103018
 5401 1.17659 1.11998 0.00103004
 5402 1.17643 1.11999 0.00102991
 5403 1.17628 1.12001 0.00102977
 5404 1.17613 1.12002 0.00102963
 5405 1.17598 1.12003 0.00102949
 5406 1.17584 1.12004 0.00102935
 5407 1.17569 1.12005 0.00102921
 5408 1.17555 1.12006 0.00102907
 5409 1.17542 1.12007 0.00102894
 5410 1.17528 1.12008 0.0010288
 5411 1.17515 1.12009 0.00102866
 5412 1.17502 1.1201 0.00102852
 5413 1.17489 1.12011 0.00102838
 5414 1.17476 1.12012 0.00102824
 5415 1.17464 1.12013 0.00102809
 5416 1.17452 1.12014 0.00102795
 5417 1.17441 1.12015 0.00102781
 5418 1.1743 1.12016 0.00102767
 5419 1.17419 1.12017 0.00102753
 5420 1.17408 1.12018 0.00102739
 5421 1.17398 1.12019 0.00102725
 5422 1.17388 1.1202 0.00102711
 5423 1.17378 1.12021 0.00102696
 5424 1.17369 1.12022 0.00102682
 5425 1.1736 1.12023 0.00102668
 5426 1.17351 1.12024 0.00102654
 5427 1.17343 1.12025 0.0010264
 5428 1.17335 1.12026 0.00102625
 5429 1.17327 1.12027 0.00102611
 5430 1.1732 1.12028 0.00102597
 5431 1.17313 1.12029 0.00102582
 5432 1.17306 1.1203 0.00102568
 5433 1.173 1.12031 0.00102554
 5434 1.17294 1.12032 0.0010254
 5435 1.17288 1.12032 0.00102525
 5436 1.17283 1.12033 0.00102511
 5437 1.17278 1.12034 0.00102497
 5438 1.17273 1.12035 0.00102482
 5439 1.17269 1.12036 0.00102468
 5440 1.17265 1.12037 0.00102454
 5441 1.17261 1.12038 0.00102439
 5442 1.17258 1.12039 0.00102425
 5443 1.17254 1.1204 0.00102411
 5444 1.17251 1.12041 0.00102396
 5445 1.17249 1.12042 0.00102382
 5446 1.17246 1.12043 0.00102368
 5447 1.17244 1.12044 0.00102353
 5448 1.17242 1.12045 0.00102339
 5449 1.17241 1.12046 0.00102325
 5450 1.1724 1.12047 0.0010231
 5451 1.17239 1.12048 0.00102296
 5452 1.17238 1.12049 0.00102282
 5453 1.17237 1.1205 0.00102267
 5454 1.17237 1.12051 0.00102253
 5455 1.17237 1.12052 0.00102239
 5456 1.17238 1.12053 0.00102224
 5457 1.17238 1.12054 0.0010221
 5458 1.17239 1.12054 0.00102196
 5459 1.1724 1.12055 0.00102181
 5460 1.17242 1.12056 0.00102167
 5461 1.17243 1.12057 0.00102153
 5462 1.17245 1.12058 0.00102139
 5463 1.17247 1.12059 0.00102124
 5464 1.1725 1.1206 0.0010211
 5465 1.17253 1.12061 0.00102096
 5466 1.17256 1.12062 0.00102081
 5467 1.17259 1.12063 0.00102067
 5468 1.17263 1.12064 0.00102053
 5469 1.17267 1.12065 0.00102039
 5470 1.17272 1.12066 0.00102025
 5471 1.17276 1.12067 0.0010201
 5472 1.17281 1.12068 0.00101996
 5473 1.17287 1.12069 0.00101982
 5474 1.17293 1.1207 0.00101968
 5475 1.17299 1.12071 0.00101954
 5476 1.17305 1.12072 0.0010194
 5477 1.17312 1.12073 0.00101925
 5478 1.1732 1.12074 0.00101911
 5479 1.17327 1.12074 0.00101897
 5480 1.17336 1.12075 0.00101883
 5481 1.17344 1.12076 0.00101869
 5482 1.17353 1.12077 0.00101855
 5483 1.17363 1.12078 0.00101841
 5484 1.17373 1.12079 0.00101827
 5485 1.17383 1.1208 0.00101813
 5486 1.17394 1.12081 0.00101799
 5487 1.17406 1.12082 0.00101785
 5488 1.17418 1.12083 0.00101771
 5489 1.1743 1.12084 0.00101757
 5490 1.17443 1.12085 0.00101744
 5491 1.17456 1.12086 0.0010173
 5492 1.1747 1.12087 0.00101716
 5493 1.17485 1.12088 0.00101702
 5494 1.175 1.12089 0.00101688
 5495 1.17515 1.1209 0.00101675
 5496 1.17531 1.12091 0.00101661
 5497 1.17548 1.12092 0.00101647
 5498 1.17565 1.12093 0.00101634
 5499 1.17583 1.12094 0.0010162
 5500 1.17601 1.12095 0.00101607
 5501 1.17619 1.12096 0.00101593
 5502 1.17638 1.12097 0.0010158
 5503 1.17658 1.12098 0.00101566
 5504 1.17678 1.12099 0.00101553
 5505 1.17699 1.121 0.00101539
 5506 1.1772 1.12101 0.00101526
 5507 1.17741 1.12102 0.00101513
 5508 1.17763 1.12103 0.001015
 5509 1.17785 1.12104 0.00101486
 5510 1.17808 1.12105 0.00101473
 5511 1.17831 1.12106 0.0010146
 5512 1.17854 1.12107 0.00101447
 5513 1.17878 1.12108 0.00101434
 5514 1.17902 1.12109 0.00101421
 5515 1.17926 1.1211 0.00101408
 5516 1.1795 1.12111 0.00101395
 5517 1.17975 1.12113 0.00101383
 5518 1.18 1.12114 0.0010137
 5519 1.18025 1.12115 0.00101357
 5520 1.1805 1.12116 0.00101345
 5521 1.18075 1.12117 0.00101332
 5522 1.181 1.12118 0.00101319
 5523 1.18126 1.12119 0.00101307
 5524 1.18151 1.1212 0.00101294
 5525 1.18176 1.12121 0.00101282
 5526 1.18201 1.12122 0.0010127
 5527 1.18226 1.12123 0.00101257
 5528 1.18251 1.12125 0.00101245
 5529 1.18276 1.12126 0.00101233
 5530 1.183 1.12127 0.00101221
 5531 1.18324 1.12128 0.00101209
 5532 1.18348 1.12129 0.00101197
 5533 1.18372 1.1213 0.00101185
 5534 1.18395 1.12131 0.00101173
 5535 1.18417 1.12132 0.00101161
 5536 1.18439 1.12134 0.00101149
 5537 1.18461 1.12135 0.00101137
 5538 1.18482 1.12136 0.00101125
 5539 1.18503 1.12137 0.00101114
 5540 1.18522 1.12138 0.00101102
 5541 1.18542 1.12139 0.0010109
 5542 1.1856 1.1214 0.00101079
 5543 1.18578 1.12142 0.00101067
 5544 1.18595 1.12143 0.00101056
 5545 1.18611 1.12144 0.00101044
 5546 1.18626 1.12145 0.00101033
 5547 1.1864 1.12146 0.00101021
 5548 1.18654 1.12147 0.0010101
 5549 1.18666 1.12149 0.00100998
 5550 1.18677 1.1215 0.00100987
 5551 1.18688 1.12151 0.00100976
 5552 1.18697 1.12152 0.00100964
 5553 1.18705 1.12153 0.00100953
 5554 1.18712 1.12155 0.00100942
 5555 1.18718 1.12156 0.00100931
 5556 1.18722 1.12157 0.00100919
 5557 1.18726 1.12158 0.00100908
 5558 1.18728 1.12159 0.00100897
 5559 1.18728 1.1216 0.00100886
 5560 1.18728 1.12162 0.00100874
 5561 1.18726 1.12163 0.00100863
 5562 1.18723 1.12164 0.00100852
 5563 1.18718 1.12165 0.00100841
 5564 1.18712 1.12166 0.00100829
 5565 1.18704 1.12167 0.00100818
 5566 1.18695 1.12169 0.00100807
 5567 1.18685 1.1217 0.00100796
 5568 1.18673 1.12171 0.00100784
 5569 1.18659 1.12172 0.00100773
 5570 1.18644 1.12173 0.00100761
 5571 1.18628 1.12174 0.0010075
 5572 1.1861 1.12176 0.00100739
 5573 1.1859 1.12177 0.00100727
 5574 1.18569 1.12178 0.00100716
 5575 1.18547 1.12179 0.00100704
 5576 1.18523 1.1218 0.00100692
 5577 1.18497 1.12181 0.00100681
 5578 1.1847 1.12182 0.00100669
 5579 1.18441 1.12184 0.00100657
 5580 1.18411 1.12185 0.00100645
 5581 1.18379 1.12186 0.00100633
 5582 1.18346 1.12187 0.00100621
 5583 1.18312 1.12188 0.00100609
 5584 1.18276 1.12189 0.00100597
 5585 1.18238 1.1219 0.00100585
 5586 1.18199 1.12191 0.00100573
 5587 1.18159 1.12192 0.0010056
 5588 1.18118 1.12193 0.00100548
 5589 1.18076 1.12194 0.00100536
 5590 1.18032 1.12196 0.00100523
 5591 1.17987 1.12197 0.0010051
 5592 1.17941 1.12198 0.00100498
 5593 1.17894 1.12199 0.00100485
 5594 1.17846 1.122 0.00100472
 5595 1.17798 1.12201 0.00100459
 5596 1.17748 1.12202 0.00100446
 5597 1.17698 1.12203 0.00100433
 5598 1.17647 1.12204 0.0010042
 5599 1.17595 1.12205 0.00100406
 5600 1.17543 1.12205 0.00100393
 5601 1.17491 1.12206 0.00100379
 5602 1.17438 1.12207 0.00100366
 5603 1.17385 1.12208 0.00100352
 5604 1.17332 1.12209 0.00100338
 5605 1.17279 1.1221 0.00100325
 5606 1.17226 1.12211 0.00100311
 5607 1.17174 1.12212 0.00100297
 5608 1.17121 1.12213 0.00100283
 5609 1.17069 1.12214 0.00100268
 5610 1.17018 1.12214 0.00100254
 5611 1.16967 1.12215 0.0010024
 5612 1.16917 1.12216 0.00100226
 5613 1.16867 1.12217 0.00100211
 5614 1.16819 1.12218 0.00100197
 5615 1.16772 1.12219 0.00100182
 5616 1.16726 1.12219 0.00100167
 5617 1.16681 1.1222 0.00100153
 5618 1.16637 1.12221 0.00100138
 5619 1.16595 1.12222 0.00100123
 5620 1.16555 1.12223 0.00100108
 5621 1.16516 1.12223 0.00100093
 5622 1.16479 1.12224 0.00100079
 5623 1.16444 1.12225 0.00100064
 5624 1.16411 1.12226 0.00100049
 5625 1.16379 1.12226 0.00100033
 5626 1.1635 1.12227 0.00100018
 5627 1.16323 1.12228 0.00100003
 5628 1.16298 1.12228 0.000999881
 5629 1.16275 1.12229 0.000999729
 5630 1.16255 1.1223 0.000999577
 5631 1.16237 1.12231 0.000999425
 5632 1.16221 1.12231 0.000999273
 5633 1.16207 1.12232 0.00099912
 5634 1.16196 1.12233 0.000998968
 5635 1.16187 1.12233 0.000998815
 5636 1.16181 1.12234 0.000998662
 5637 1.16177 1.12235 0.00099851
 5638 1.16175 1.12236 0.000998357
 5639 1.16176 1.12236 0.000998204
 5640 1.16178 1.12237 0.000998052
 5641 1.16184 1.12238 0.000997899
 5642 1.16191 1.12238 0.000997747
 5643 1.16201 1.12239 0.000997595
 5644 1.16213 1.1224 0.000997443
 5645 1.16227 1.1224 0.000997291
 5646 1.16243 1.12241 0.00099714
 5647 1.16261 1.12242 0.000996989
 5648 1.16281 1.12243 0.000996838
 5649 1.16303 1.12243 0.000996687
 5650 1.16327 1.12244 0.000996537
 5651 1.16352 1.12245 0.000996387
 5652 1.1638 1.12245 0.000996238
 5653 1.16409 1.12246 0.000996089
 5654 1.16439 1.12247 0.00099594
 5655 1.16471 1.12248 0.000995792
 5656 1.16504 1.12248 0.000995645
 5657 1.16539 1.12249 0.000995498
 5658 1.16575 1.1225 0.000995351
 5659 1.16612 1.12251 0.000995205
 5660 1.16651 1.12252 0.000995059
 5661 1.1669 1.12252 0.000994915
 5662 1.1673 1.12253 0.00099477
 5663 1.16771 1.12254 0.000994627
 5664 1.16814 1.12255 0.000994484
 5665 1.16856 1.12256 0.000994341
 5666 1.169 1.12256 0.0009942
 5667 1.16944 1.12257 0.000994059
 5668 1.16989 1.12258 0.000993918
 5669 1.17034 1.12259 0.000993779
 5670 1.1708 1.1226 0.00099364
 5671 1.17126 1.12261 0.000993502
 5672 1.17173 1.12261 0.000993364
 5673 1.17219 1.12262 0.000993227
 5674 1.17266 1.12263 0.000993092
 5675 1.17314 1.12264 0.000992956
 5676 1.17361 1.12265 0.000992822
 5677 1.17408 1.12266 0.000992689
 5678 1.17456 1.12267 0.000992556
 5679 1.17503 1.12268 0.000992424
 5680 1.17551 1.12269 0.000992293
 5681 1.17598 1.1227 0.000992162
 5682 1.17645 1.12271 0.000992033
 5683 1.17693 1.12271 0.000991904
 5684 1.1774 1.12272 0.000991776
 5685 1.17786 1.12273 0.000991649
 5686 1.17833 1.12274 0.000991523
 5687 1.17879 1.12275 0.000991398
 5688 1.17925 1.12276 0.000991273
 5689 1.17971 1.12277 0.000991149
 5690 1.18016 1.12278 0.000991027
 5691 1.18061 1.12279 0.000990905
 5692 1.18106 1.1228 0.000990783
 5693 1.1815 1.12281 0.000990663
 5694 1.18193 1.12282 0.000990543
 5695 1.18237 1.12284 0.000990425
 5696 1.18279 1.12285 0.000990307
 5697 1.18322 1.12286 0.00099019
 5698 1.18364 1.12287 0.000990073
 5699 1.18405 1.12288 0.000989958
 5700 1.18446 1.12289 0.000989843
 5701 1.18486 1.1229 0.000989729
 5702 1.18525 1.12291 0.000989616
 5703 1.18564 1.12292 0.000989503
 5704 1.18603 1.12293 0.000989392
 5705 1.18641 1.12294 0.000989281
 5706 1.18678 1.12295 0.000989171
 5707 1.18715 1.12297 0.000989061
 5708 1.18751 1.12298 0.000988953
 5709 1.18787 1.12299 0.000988845
 5710 1.18821 1.123 0.000988738
 5711 1.18856 1.12301 0.000988631
 5712 1.18889 1.12302 0.000988525
 5713 1.18922 1.12303 0.00098842
 5714 1.18955 1.12305 0.000988316
 5715 1.18986 1.12306 0.000988212
 5716 1.19018 1.12307 0.000988109
 5717 1.19048 1.12308 0.000988006
 5718 1.19078 1.12309 0.000987905
 5719 1.19107 1.12311 0.000987803
 5720 1.19136 1.12312 0.000987703
 5721 1.19164 1.12313 0.000987603
 5722 1.19191 1.12314 0.000987503
 5723 1.19218 1.12315 0.000987404
 5724 1.19244 1.12317 0.000987306
 5725 1.19269 1.12318 0.000987208
 5726 1.19294 1.12319 0.000987111
 5727 1.19318 1.1232 0.000987014
 5728 1.19342 1.12321 0.000986918
 5729 1.19364 1.12323 0.000986822
 5730 1.19387 1.12324 0.000986727
 5731 1.19409 1.12325 0.000986632
 5732 1.1943 1.12326 0.000986538
 5733 1.1945 1.12328 0.000986444
 5734 1.1947 1.12329 0.000986351
 5735 1.1949 1.1233 0.000986258
 5736 1.19508 1.12331 0.000986165
 5737 1.19527 1.12333 0.000986073
 5738 1.19544 1.12334 0.000985982
 5739 1.19562 1.12335 0.00098589
 5740 1.19578 1.12336 0.000985799
 5741 1.19594 1.12338 0.000985709
 5742 1.1961 1.12339 0.000985618
 5743 1.19625 1.1234 0.000985528
 5744 1.19639 1.12341 0.000985439
 5745 1.19653 1.12343 0.000985349
 5746 1.19667 1.12344 0.00098526
 5747 1.1968 1.12345 0.000985171
 5748 1.19692 1.12347 0.000985083
 5749 1.19704 1.12348 0.000984995
 5750 1.19716 1.12349 0.000984907
 5751 1.19727 1.1235 0.000984819
 5752 1.19738 1.12352 0.000984732
 5753 1.19748 1.12353 0.000984644
 5754 1.19758 1.12354 0.000984557
 5755 1.19767 1.12356 0.000984471
 5756 1.19776 1.12357 0.000984384
 5757 1.19784 1.12358 0.000984297
 5758 1.19792 1.12359 0.000984211
 5759 1.198 1.12361 0.000984125
 5760 1.19807 1.12362 0.000984039
 5761 1.19814 1.12363 0.000983953
 5762 1.19821 1.12365 0.000983868
 5763 1.19827 1.12366 0.000983782
 5764 1.19832 1.12367 0.000983697
 5765 1.19838 1.12368 0.000983611
 5766 1.19843 1.1237 0.000983526
 5767 1.19848 1.12371 0.000983441
 5768 1.19852 1.12372 0.000983356
 5769 1.19856 1.12374 0.000983271
 5770 1.1986 1.12375 0.000983187
 5771 1.19863 1.12376 0.000983102
 5772 1.19866 1.12378 0.000983017
 5773 1.19869 1.12379 0.000982932
 5774 1.19871 1.1238 0.000982848
 5775 1.19873 1.12381 0.000982763
 5776 1.19875 1.12383 0.000982679
 5777 1.19877 1.12384 0.000982594
 5778 1.19878 1.12385 0.00098251
 5779 1.19879 1.12387 0.000982425
 5780 1.19879 1.12388 0.000982341
 5781 1.1988 1.12389 0.000982256
 5782 1.1988 1.12391 0.000982172
 5783 1.1988 1.12392 0.000982088
 5784 1.1988 1.12393 0.000982003
 5785 1.19879 1.12394 0.000981919
 5786 1.19878 1.12396 0.000981834
 5787 1.19877 1.12397 0.00098175
 5788 1.19876 1.12398 0.000981665
 5789 1.19874 1.124 0.00098158
 5790 1.19872 1.12401 0.000981496
 5791 1.1987 1.12402 0.000981411
 5792 1.19868 1.12403 0.000981326
 5793 1.19866 1.12405 0.000981241
 5794 1.19863 1.12406 0.000981156
 5795 1.1986 1.12407 0.000981071
 5796 1.19857 1.12409 0.000980986
 5797 1.19854 1.1241 0.000980901
 5798 1.1985 1.12411 0.000980816
 5799 1.19846 1.12412 0.000980731
 5800 1.19842 1.12414 0.000980645
 5801 1.19838 1.12415 0.00098056
 5802 1.19834 1.12416 0.000980474
 5803 1.19829 1.12418 0.000980388
 5804 1.19825 1.12419 0.000980302
 5805 1.1982 1.1242 0.000980216
 5806 1.19814 1.12421 0.00098013
 5807 1.19809 1.12423 0.000980044
 5808 1.19803 1.12424 0.000979958
 5809 1.19798 1.12425 0.000979871
 5810 1.19792 1.12426 0.000979785
 5811 1.19785 1.12428 0.000979698
 5812 1.19779 1.12429 0.000979611
 5813 1.19772 1.1243 0.000979524
 5814 1.19766 1.12432 0.000979437
 5815 1.19759 1.12433 0.000979349
 5816 1.19751 1.12434 0.000979262
 5817 1.19744 1.12435 0.000979174
 5818 1.19736 1.12437 0.000979086
 5819 1.19729 1.12438 0.000978998
 5820 1.19721 1.12439 0.00097891
 5821 1.19712 1.1244 0.000978821
 5822 1.19704 1.12442 0.000978733
 5823 1.19695 1.12443 0.000978644
 5824 1.19686 1.12444 0.000978555
 5825 1.19677 1.12445 0.000978466
 5826 1.19668 1.12447 0.000978376
 5827 1.19658 1.12448 0.000978287
 5828 1.19648 1.12449 0.000978197
 5829 1.19638 1.1245 0.000978107
 5830 1.19628 1.12451 0.000978016
 5831 1.19618 1.12453 0.000977926
 5832 1.19607 1.12454 0.000977835
 5833 1.19596 1.12455 0.000977744
 5834 1.19584 1.12456 0.000977653
 5835 1.19573 1.12458 0.000977561
 5836 1.19561 1.12459 0.00097747
 5837 1.19549 1.1246 0.000977378
 5838 1.19536 1.12461 0.000977285
 5839 1.19524 1.12462 0.000977193
 5840 1.19511 1.12464 0.0009771
 5841 1.19498 1.12465 0.000977007
 5842 1.19484 1.12466 0.000976914
 5843 1.1947 1.12467 0.00097682
 5844 1.19456 1.12468 0.000976726
 5845 1.19441 1.1247 0.000976632
 5846 1.19427 1.12471 0.000976537
 5847 1.19412 1.12472 0.000976442
 5848 1.19396 1.12473 0.000976347
 5849 1.1938 1.12474 0.000976252
 5850 1.19364 1.12476 0.000976156
 5851 1.19348 1.12477 0.00097606
 5852 1.19331 1.12478 0.000975963
 5853 1.19313 1.12479 0.000975866
 5854 1.19296 1.1248 0.000975769
 5855 1.19278 1.12481 0.000975671
 5856 1.19259 1.12483 0.000975574
 5857 1.19241 1.12484 0.000975475
 5858 1.19221 1.12485 0.000975376
 5859 1.19202 1.12486 0.000975277
 5860 1.19182 1.12487 0.000975178
 5861 1.19161 1.12488 0.000975078
 5862 1.1914 1.12489 0.000974978
 5863 1.19119 1.12491 0.000974877
 5864 1.19097 1.12492 0.000974776
 5865 1.19075 1.12493 0.000974674
 5866 1.19053 1.12494 0.000974572
 5867 1.1903 1.12495 0.00097447
 5868 1.19006 1.12496 0.000974367
 5869 1.18982 1.12497 0.000974263
 5870 1.18958 1.12498 0.00097416
 5871 1.18933 1.12499 0.000974055
 5872 1.18907 1.12501 0.000973951
 5873 1.18882 1.12502 0.000973845
 5874 1.18855 1.12503 0.00097374
 5875 1.18829 1.12504 0.000973633
 5876 1.18801 1.12505 0.000973527
 5877 1.18774 1.12506 0.00097342
 5878 1.18746 1.12507 0.000973312
 5879 1.18717 1.12508 0.000973204
 5880 1.18688 1.12509 0.000973095
 5881 1.18658 1.1251 0.000972986
 5882 1.18628 1.12511 0.000972876
 5883 1.18598 1.12512 0.000972765
 5884 1.18567 1.12513 0.000972654
 5885 1.18536 1.12514 0.000972543
 5886 1.18504 1.12515 0.000972431
 5887 1.18472 1.12516 0.000972319
 5888 1.1844 1.12517 0.000972205
 5889 1.18407 1.12518 0.000972092
 5890 1.18374 1.12519 0.000971978
 5891 1.1834 1.1252 0.000971863
 5892 1.18307 1.12521 0.000971747
 5893 1.18272 1.12522 0.000971632
 5894 1.18238 1.12523 0.000971515
 5895 1.18203 1.12524 0.000971398
 5896 1.18168 1.12525 0.000971281
 5897 1.18133 1.12526 0.000971162
 5898 1.18098 1.12527 0.000971044
 5899 1.18063 1.12528 0.000970924
