 22370 1.07856 1.10572 0.000512536
 22371 1.07834 1.10571 0.000512514
 22372 1.07809 1.10571 0.000512493
 22373 1.07781 1.10571 0.000512471
 22374 1.07751 1.10571 0.00051245
 22375 1.07718 1.10571 0.000512429
 22376 1.07681 1.10571 0.000512407
 22377 1.07643 1.10571 0.000512386
 22378 1.07601 1.1057 0.000512365
 22379 1.07557 1.1057 0.000512344
 22380 1.07511 1.1057 0.000512323
 22381 1.07462 1.1057 0.000512302
 22382 1.07411 1.1057 0.000512281
 22383 1.07358 1.1057 0.00051226
 22384 1.07302 1.1057 0.000512239
 22385 1.07245 1.10569 0.000512218
 22386 1.07185 1.10569 0.000512198
 22387 1.07124 1.10569 0.000512177
 22388 1.07062 1.10569 0.000512157
 22389 1.06998 1.10569 0.000512136
 22390 1.06932 1.10569 0.000512116
 22391 1.06866 1.10569 0.000512096
 22392 1.06799 1.10568 0.000512076
 22393 1.06731 1.10568 0.000512056
 22394 1.06662 1.10568 0.000512036
 22395 1.06593 1.10568 0.000512016
 22396 1.06524 1.10568 0.000511996
 22397 1.06455 1.10567 0.000511977
 22398 1.06386 1.10567 0.000511957
 22399 1.06317 1.10567 0.000511938
 22400 1.06249 1.10567 0.000511919
 22401 1.06182 1.10567 0.0005119
 22402 1.06116 1.10567 0.000511881
 22403 1.06051 1.10566 0.000511862
 22404 1.05987 1.10566 0.000511843
 22405 1.05925 1.10566 0.000511824
 22406 1.05865 1.10566 0.000511806
 22407 1.05807 1.10565 0.000511787
 22408 1.05751 1.10565 0.000511769
 22409 1.05698 1.10565 0.000511751
 22410 1.05647 1.10565 0.000511733
 22411 1.056 1.10565 0.000511715
 22412 1.05555 1.10564 0.000511697
 22413 1.05513 1.10564 0.000511679
 22414 1.05475 1.10564 0.000511661
 22415 1.0544 1.10564 0.000511643
 22416 1.05408 1.10563 0.000511626
 22417 1.05381 1.10563 0.000511608
 22418 1.05358 1.10563 0.000511591
 22419 1.05338 1.10563 0.000511573
 22420 1.05323 1.10563 0.000511556
 22421 1.05312 1.10562 0.000511538
 22422 1.05305 1.10562 0.000511521
 22423 1.05303 1.10562 0.000511503
 22424 1.05305 1.10562 0.000511486
 22425 1.05311 1.10561 0.000511468
 22426 1.05322 1.10561 0.000511451
 22427 1.05337 1.10561 0.000511433
 22428 1.05357 1.10561 0.000511416
 22429 1.05382 1.1056 0.000511398
 22430 1.05411 1.1056 0.000511381
 22431 1.05444 1.1056 0.000511363
 22432 1.05482 1.1056 0.000511345
 22433 1.05524 1.1056 0.000511327
 22434 1.0557 1.10559 0.000511309
 22435 1.0562 1.10559 0.000511291
 22436 1.05674 1.10559 0.000511273
 22437 1.05733 1.10559 0.000511255
 22438 1.05795 1.10558 0.000511236
 22439 1.0586 1.10558 0.000511218
 22440 1.05929 1.10558 0.000511199
 22441 1.06001 1.10558 0.000511181
 22442 1.06077 1.10558 0.000511162
 22443 1.06156 1.10557 0.000511143
 22444 1.06237 1.10557 0.000511124
 22445 1.06322 1.10557 0.000511104
 22446 1.06409 1.10557 0.000511085
 22447 1.06498 1.10557 0.000511065
 22448 1.0659 1.10557 0.000511046
 22449 1.06684 1.10556 0.000511026
 22450 1.0678 1.10556 0.000511006
 22451 1.06878 1.10556 0.000510986
 22452 1.06978 1.10556 0.000510965
 22453 1.0708 1.10556 0.000510945
 22454 1.07183 1.10556 0.000510924
 22455 1.07287 1.10555 0.000510904
 22456 1.07392 1.10555 0.000510883
 22457 1.07499 1.10555 0.000510862
 22458 1.07607 1.10555 0.000510841
 22459 1.07716 1.10555 0.00051082
 22460 1.07825 1.10555 0.000510798
 22461 1.07936 1.10555 0.000510777
 22462 1.08046 1.10555 0.000510755
 22463 1.08158 1.10554 0.000510734
 22464 1.0827 1.10554 0.000510712
 22465 1.08382 1.10554 0.00051069
 22466 1.08495 1.10554 0.000510668
 22467 1.08608 1.10554 0.000510646
 22468 1.08722 1.10554 0.000510624
 22469 1.08835 1.10554 0.000510602
 22470 1.08949 1.10554 0.00051058
 22471 1.09063 1.10554 0.000510558
 22472 1.09177 1.10554 0.000510535
 22473 1.09291 1.10554 0.000510513
 22474 1.09405 1.10554 0.00051049
 22475 1.09519 1.10554 0.000510468
 22476 1.09633 1.10553 0.000510445
 22477 1.09747 1.10553 0.000510423
 22478 1.0986 1.10553 0.0005104
 22479 1.09974 1.10553 0.000510378
 22480 1.10087 1.10553 0.000510355
 22481 1.102 1.10553 0.000510332
 22482 1.10313 1.10553 0.000510309
 22483 1.10425 1.10553 0.000510287
 22484 1.10537 1.10553 0.000510264
 22485 1.10648 1.10553 0.000510241
 22486 1.10759 1.10553 0.000510219
 22487 1.10869 1.10553 0.000510196
 22488 1.10979 1.10553 0.000510173
 22489 1.11088 1.10553 0.000510151
 22490 1.11196 1.10553 0.000510128
 22491 1.11304 1.10553 0.000510106
 22492 1.11411 1.10554 0.000510083
 22493 1.11517 1.10554 0.000510061
 22494 1.11622 1.10554 0.000510038
 22495 1.11727 1.10554 0.000510016
 22496 1.1183 1.10554 0.000509993
 22497 1.11933 1.10554 0.000509971
 22498 1.12035 1.10554 0.000509949
 22499 1.12135 1.10554 0.000509927
 22500 1.12234 1.10554 0.000509904
 22501 1.12333 1.10554 0.000509882
 22502 1.1243 1.10554 0.00050986
 22503 1.12525 1.10554 0.000509839
 22504 1.1262 1.10554 0.000509817
 22505 1.12713 1.10554 0.000509795
 22506 1.12805 1.10555 0.000509773
 22507 1.12895 1.10555 0.000509752
 22508 1.12984 1.10555 0.00050973
 22509 1.13071 1.10555 0.000509709
 22510 1.13157 1.10555 0.000509687
 22511 1.13242 1.10555 0.000509666
 22512 1.13324 1.10555 0.000509645
 22513 1.13406 1.10555 0.000509624
 22514 1.13485 1.10555 0.000509603
 22515 1.13563 1.10556 0.000509582
 22516 1.13639 1.10556 0.000509561
 22517 1.13714 1.10556 0.000509541
 22518 1.13786 1.10556 0.00050952
 22519 1.13857 1.10556 0.0005095
 22520 1.13926 1.10556 0.000509479
 22521 1.13993 1.10556 0.000509459
 22522 1.14058 1.10557 0.000509439
 22523 1.14121 1.10557 0.000509418
 22524 1.14183 1.10557 0.000509398
 22525 1.14242 1.10557 0.000509378
 22526 1.14299 1.10557 0.000509358
 22527 1.14354 1.10557 0.000509339
 22528 1.14407 1.10558 0.000509319
 22529 1.14458 1.10558 0.000509299
 22530 1.14506 1.10558 0.00050928
 22531 1.14553 1.10558 0.00050926
 22532 1.14597 1.10558 0.000509241
 22533 1.14639 1.10558 0.000509221
 22534 1.14678 1.10559 0.000509202
 22535 1.14715 1.10559 0.000509183
 22536 1.1475 1.10559 0.000509163
 22537 1.14782 1.10559 0.000509144
 22538 1.14811 1.10559 0.000509125
 22539 1.14837 1.1056 0.000509106
 22540 1.14861 1.1056 0.000509087
 22541 1.14882 1.1056 0.000509068
 22542 1.149 1.1056 0.000509049
 22543 1.14915 1.1056 0.00050903
 22544 1.14927 1.10561 0.000509011
 22545 1.14936 1.10561 0.000508993
 22546 1.14942 1.10561 0.000508974
 22547 1.14944 1.10561 0.000508955
 22548 1.14943 1.10561 0.000508936
 22549 1.14939 1.10562 0.000508917
 22550 1.14931 1.10562 0.000508898
 22551 1.1492 1.10562 0.000508879
 22552 1.14905 1.10562 0.00050886
 22553 1.14886 1.10562 0.000508841
 22554 1.14864 1.10563 0.000508822
 22555 1.14837 1.10563 0.000508803
 22556 1.14807 1.10563 0.000508784
 22557 1.14774 1.10563 0.000508765
 22558 1.14736 1.10563 0.000508746
 22559 1.14694 1.10563 0.000508727
 22560 1.14649 1.10564 0.000508707
 22561 1.14599 1.10564 0.000508688
 22562 1.14546 1.10564 0.000508669
 22563 1.14488 1.10564 0.000508649
 22564 1.14427 1.10564 0.000508629
 22565 1.14362 1.10564 0.00050861
 22566 1.14292 1.10565 0.00050859
 22567 1.14219 1.10565 0.00050857
 22568 1.14142 1.10565 0.00050855
 22569 1.14061 1.10565 0.00050853
 22570 1.13976 1.10565 0.000508509
 22571 1.13888 1.10565 0.000508489
 22572 1.13796 1.10566 0.000508468
 22573 1.137 1.10566 0.000508448
 22574 1.136 1.10566 0.000508427
 22575 1.13498 1.10566 0.000508406
 22576 1.13391 1.10566 0.000508385
 22577 1.13282 1.10566 0.000508364
 22578 1.1317 1.10566 0.000508343
 22579 1.13054 1.10566 0.000508321
 22580 1.12936 1.10567 0.0005083
 22581 1.12815 1.10567 0.000508279
 22582 1.12692 1.10567 0.000508257
 22583 1.12566 1.10567 0.000508235
 22584 1.12438 1.10567 0.000508213
 22585 1.12307 1.10567 0.000508191
 22586 1.12175 1.10567 0.000508169
 22587 1.12041 1.10567 0.000508147
 22588 1.11905 1.10567 0.000508125
 22589 1.11768 1.10567 0.000508103
 22590 1.1163 1.10567 0.000508081
 22591 1.1149 1.10567 0.000508058
 22592 1.1135 1.10567 0.000508036
 22593 1.11209 1.10567 0.000508014
 22594 1.11068 1.10567 0.000507991
 22595 1.10926 1.10567 0.000507969
 22596 1.10784 1.10567 0.000507946
 22597 1.10642 1.10567 0.000507924
 22598 1.105 1.10567 0.000507901
 22599 1.10359 1.10567 0.000507879
 22600 1.10218 1.10567 0.000507856
 22601 1.10079 1.10567 0.000507834
 22602 1.0994 1.10567 0.000507812
 22603 1.09802 1.10567 0.000507789
 22604 1.09666 1.10567 0.000507767
 22605 1.09531 1.10567 0.000507745
 22606 1.09397 1.10567 0.000507722
 22607 1.09266 1.10567 0.0005077
 22608 1.09136 1.10567 0.000507678
 22609 1.09009 1.10567 0.000507656
 22610 1.08884 1.10567 0.000507634
 22611 1.08761 1.10567 0.000507612
 22612 1.08641 1.10567 0.000507591
 22613 1.08523 1.10567 0.000507569
 22614 1.08408 1.10567 0.000507548
 22615 1.08297 1.10566 0.000507526
 22616 1.08188 1.10566 0.000507505
 22617 1.08082 1.10566 0.000507484
 22618 1.0798 1.10566 0.000507462
 22619 1.0788 1.10566 0.000507441
 22620 1.07784 1.10566 0.00050742
 22621 1.07692 1.10566 0.0005074
 22622 1.07603 1.10566 0.000507379
 22623 1.07518 1.10566 0.000507358
 22624 1.07436 1.10565 0.000507338
 22625 1.07358 1.10565 0.000507317
 22626 1.07283 1.10565 0.000507297
 22627 1.07213 1.10565 0.000507277
 22628 1.07146 1.10565 0.000507256
 22629 1.07083 1.10565 0.000507236
 22630 1.07023 1.10564 0.000507216
 22631 1.06968 1.10564 0.000507196
 22632 1.06916 1.10564 0.000507177
 22633 1.06868 1.10564 0.000507157
 22634 1.06824 1.10564 0.000507137
 22635 1.06784 1.10564 0.000507117
 22636 1.06747 1.10563 0.000507098
 22637 1.06714 1.10563 0.000507078
 22638 1.06685 1.10563 0.000507059
 22639 1.06659 1.10563 0.000507039
 22640 1.06637 1.10563 0.00050702
 22641 1.06619 1.10563 0.000507
 22642 1.06604 1.10562 0.000506981
 22643 1.06592 1.10562 0.000506962
 22644 1.06583 1.10562 0.000506942
 22645 1.06578 1.10562 0.000506923
 22646 1.06576 1.10562 0.000506904
 22647 1.06577 1.10562 0.000506884
 22648 1.06581 1.10561 0.000506865
 22649 1.06587 1.10561 0.000506846
 22650 1.06597 1.10561 0.000506826
 22651 1.06609 1.10561 0.000506807
 22652 1.06623 1.10561 0.000506788
 22653 1.0664 1.10561 0.000506768
 22654 1.06659 1.1056 0.000506749
 22655 1.0668 1.1056 0.000506729
 22656 1.06704 1.1056 0.00050671
 22657 1.06729 1.1056 0.00050669
 22658 1.06756 1.1056 0.000506671
 22659 1.06785 1.1056 0.000506651
 22660 1.06815 1.10559 0.000506631
 22661 1.06847 1.10559 0.000506612
 22662 1.0688 1.10559 0.000506592
 22663 1.06914 1.10559 0.000506572
 22664 1.0695 1.10559 0.000506552
 22665 1.06986 1.10559 0.000506532
 22666 1.07023 1.10558 0.000506512
 22667 1.07061 1.10558 0.000506492
 22668 1.071 1.10558 0.000506472
 22669 1.07139 1.10558 0.000506452
 22670 1.07178 1.10558 0.000506432
 22671 1.07218 1.10558 0.000506412
 22672 1.07258 1.10557 0.000506392
 22673 1.07298 1.10557 0.000506371
 22674 1.07338 1.10557 0.000506351
 22675 1.07378 1.10557 0.000506331
 22676 1.07418 1.10557 0.00050631
 22677 1.07458 1.10557 0.00050629
 22678 1.07497 1.10557 0.000506269
 22679 1.07537 1.10557 0.000506249
 22680 1.07575 1.10556 0.000506228
 22681 1.07613 1.10556 0.000506207
 22682 1.07651 1.10556 0.000506187
 22683 1.07688 1.10556 0.000506166
 22684 1.07725 1.10556 0.000506145
 22685 1.0776 1.10556 0.000506124
 22686 1.07795 1.10556 0.000506103
 22687 1.0783 1.10556 0.000506083
 22688 1.07863 1.10555 0.000506062
 22689 1.07896 1.10555 0.000506041
 22690 1.07928 1.10555 0.00050602
 22691 1.07959 1.10555 0.000505999
 22692 1.07989 1.10555 0.000505978
 22693 1.08019 1.10555 0.000505957
 22694 1.08047 1.10555 0.000505936
 22695 1.08075 1.10555 0.000505914
 22696 1.08102 1.10554 0.000505893
 22697 1.08127 1.10554 0.000505872
 22698 1.08152 1.10554 0.000505851
 22699 1.08177 1.10554 0.00050583
 22700 1.082 1.10554 0.000505809
 22701 1.08223 1.10554 0.000505787
 22702 1.08244 1.10554 0.000505766
 22703 1.08265 1.10554 0.000505745
 22704 1.08286 1.10554 0.000505723
 22705 1.08305 1.10554 0.000505702
 22706 1.08324 1.10553 0.000505681
 22707 1.08343 1.10553 0.00050566
 22708 1.08361 1.10553 0.000505638
 22709 1.08378 1.10553 0.000505617
 22710 1.08395 1.10553 0.000505595
 22711 1.08411 1.10553 0.000505574
 22712 1.08427 1.10553 0.000505553
 22713 1.08443 1.10553 0.000505531
 22714 1.08458 1.10553 0.00050551
 22715 1.08473 1.10553 0.000505488
 22716 1.08488 1.10553 0.000505467
 22717 1.08503 1.10552 0.000505446
 22718 1.08517 1.10552 0.000505424
 22719 1.08532 1.10552 0.000505403
 22720 1.08546 1.10552 0.000505381
 22721 1.08561 1.10552 0.00050536
 22722 1.08576 1.10552 0.000505338
 22723 1.0859 1.10552 0.000505317
 22724 1.08606 1.10552 0.000505295
 22725 1.08621 1.10552 0.000505274
 22726 1.08636 1.10552 0.000505252
 22727 1.08653 1.10552 0.000505231
 22728 1.08669 1.10551 0.000505209
 22729 1.08686 1.10551 0.000505187
 22730 1.08703 1.10551 0.000505166
 22731 1.08721 1.10551 0.000505144
 22732 1.0874 1.10551 0.000505123
 22733 1.08759 1.10551 0.000505101
 22734 1.08778 1.10551 0.000505079
 22735 1.08799 1.10551 0.000505058
 22736 1.0882 1.10551 0.000505036
 22737 1.08842 1.10551 0.000505015
 22738 1.08865 1.10551 0.000504993
 22739 1.08889 1.10551 0.000504971
 22740 1.08913 1.10551 0.00050495
 22741 1.08939 1.1055 0.000504928
 22742 1.08966 1.1055 0.000504906
 22743 1.08994 1.1055 0.000504884
 22744 1.09023 1.1055 0.000504863
 22745 1.09053 1.1055 0.000504841
 22746 1.09085 1.1055 0.000504819
 22747 1.09118 1.1055 0.000504797
 22748 1.09152 1.1055 0.000504775
 22749 1.09188 1.1055 0.000504754
 22750 1.09224 1.1055 0.000504732
 22751 1.09262 1.1055 0.00050471
 22752 1.09302 1.1055 0.000504688
 22753 1.09343 1.1055 0.000504666
 22754 1.09385 1.1055 0.000504644
 22755 1.09428 1.1055 0.000504622
 22756 1.09473 1.1055 0.0005046
 22757 1.09519 1.1055 0.000504578
 22758 1.09567 1.1055 0.000504556
 22759 1.09615 1.10549 0.000504534
 22760 1.09665 1.10549 0.000504512
 22761 1.09716 1.10549 0.00050449
 22762 1.09768 1.10549 0.000504468
 22763 1.09821 1.10549 0.000504446
 22764 1.09875 1.10549 0.000504424
 22765 1.09929 1.10549 0.000504402
 22766 1.09985 1.10549 0.00050438
 22767 1.10041 1.10549 0.000504358
 22768 1.10097 1.10549 0.000504336
 22769 1.10154 1.10549 0.000504314
 22770 1.10211 1.10549 0.000504291
 22771 1.10269 1.10549 0.000504269
 22772 1.10326 1.10549 0.000504247
 22773 1.10383 1.10549 0.000504225
 22774 1.10439 1.10549 0.000504203
 22775 1.10495 1.10549 0.000504181
 22776 1.1055 1.10549 0.000504159
 22777 1.10605 1.10549 0.000504137
 22778 1.10658 1.10549 0.000504114
 22779 1.1071 1.10549 0.000504092
 22780 1.10761 1.10549 0.00050407
 22781 1.10811 1.10549 0.000504048
 22782 1.10858 1.10549 0.000504026
 22783 1.10904 1.10549 0.000504004
 22784 1.10948 1.10549 0.000503982
 22785 1.1099 1.10549 0.00050396
 22786 1.1103 1.10549 0.000503938
 22787 1.11067 1.10549 0.000503916
 22788 1.11102 1.10549 0.000503893
 22789 1.11134 1.10549 0.000503871
 22790 1.11164 1.10549 0.000503849
 22791 1.11191 1.10549 0.000503827
 22792 1.11215 1.10549 0.000503805
 22793 1.11236 1.10549 0.000503783
 22794 1.11255 1.10549 0.000503761
 22795 1.1127 1.1055 0.000503739
 22796 1.11282 1.1055 0.000503717
 22797 1.11292 1.1055 0.000503695
 22798 1.11298 1.1055 0.000503673
 22799 1.11302 1.1055 0.000503651
 22800 1.11303 1.1055 0.000503629
 22801 1.11301 1.1055 0.000503607
 22802 1.11296 1.1055 0.000503585
 22803 1.11289 1.1055 0.000503563
 22804 1.11279 1.1055 0.000503541
 22805 1.11267 1.1055 0.000503519
 22806 1.11253 1.1055 0.000503497
 22807 1.11236 1.1055 0.000503475
 22808 1.11218 1.1055 0.000503454
 22809 1.11198 1.1055 0.000503432
 22810 1.11177 1.1055 0.00050341
 22811 1.11154 1.1055 0.000503388
 22812 1.1113 1.1055 0.000503366
 22813 1.11105 1.1055 0.000503344
 22814 1.11079 1.1055 0.000503322
 22815 1.11053 1.1055 0.000503299
 22816 1.11027 1.1055 0.000503277
 22817 1.11 1.1055 0.000503255
 22818 1.10974 1.1055 0.000503233
 22819 1.10948 1.1055 0.000503211
 22820 1.10922 1.1055 0.000503189
 22821 1.10898 1.1055 0.000503167
 22822 1.10874 1.1055 0.000503145
 22823 1.10852 1.1055 0.000503123
 22824 1.10831 1.1055 0.000503101
 22825 1.10812 1.1055 0.000503079
 22826 1.10794 1.1055 0.000503057
 22827 1.10778 1.1055 0.000503035
 22828 1.10764 1.1055 0.000503013
 22829 1.10753 1.1055 0.000502991
 22830 1.10743 1.1055 0.000502969
 22831 1.10737 1.1055 0.000502947
 22832 1.10732 1.1055 0.000502925
 22833 1.1073 1.1055 0.000502903
 22834 1.10731 1.1055 0.000502881
 22835 1.10735 1.1055 0.000502859
 22836 1.10741 1.1055 0.000502837
 22837 1.1075 1.1055 0.000502815
 22838 1.10762 1.1055 0.000502793
 22839 1.10777 1.1055 0.000502771
 22840 1.10794 1.1055 0.000502749
 22841 1.10815 1.1055 0.000502727
 22842 1.10838 1.1055 0.000502705
 22843 1.10864 1.1055 0.000502683
 22844 1.10892 1.1055 0.000502661
 22845 1.10923 1.1055 0.000502639
 22846 1.10957 1.1055 0.000502617
 22847 1.10993 1.10551 0.000502595
 22848 1.11031 1.10551 0.000502573
 22849 1.11072 1.10551 0.000502551
 22850 1.11115 1.10551 0.000502529
 22851 1.1116 1.10551 0.000502507
 22852 1.11208 1.10551 0.000502485
 22853 1.11257 1.10551 0.000502464
 22854 1.11308 1.10551 0.000502442
 22855 1.1136 1.10551 0.00050242
 22856 1.11415 1.10551 0.000502398
 22857 1.11471 1.10551 0.000502376
 22858 1.11528 1.10551 0.000502354
 22859 1.11587 1.10551 0.000502333
 22860 1.11648 1.10551 0.000502311
 22861 1.11709 1.10551 0.000502289
 22862 1.11772 1.10551 0.000502267
 22863 1.11836 1.10551 0.000502246
 22864 1.11901 1.10551 0.000502224
 22865 1.11967 1.10551 0.000502203
 22866 1.12035 1.10551 0.000502181
 22867 1.12103 1.10551 0.00050216
 22868 1.12172 1.10551 0.000502138
 22869 1.12242 1.10551 0.000502117
 22870 1.12312 1.10552 0.000502095
 22871 1.12384 1.10552 0.000502074
 22872 1.12457 1.10552 0.000502053
 22873 1.1253 1.10552 0.000502032
 22874 1.12604 1.10552 0.00050201
 22875 1.12678 1.10552 0.000501989
 22876 1.12754 1.10552 0.000501968
 22877 1.1283 1.10552 0.000501947
 22878 1.12907 1.10552 0.000501926
 22879 1.12984 1.10552 0.000501906
 22880 1.13062 1.10553 0.000501885
 22881 1.13141 1.10553 0.000501864
 22882 1.13221 1.10553 0.000501844
 22883 1.13301 1.10553 0.000501823
 22884 1.13381 1.10553 0.000501803
 22885 1.13463 1.10553 0.000501782
 22886 1.13544 1.10553 0.000501762
 22887 1.13627 1.10553 0.000501742
 22888 1.13709 1.10554 0.000501722
 22889 1.13793 1.10554 0.000501702
 22890 1.13876 1.10554 0.000501682
 22891 1.1396 1.10554 0.000501663
 22892 1.14045 1.10554 0.000501643
 22893 1.14129 1.10554 0.000501624
 22894 1.14214 1.10554 0.000501604
 22895 1.14299 1.10555 0.000501585
 22896 1.14384 1.10555 0.000501566
 22897 1.14469 1.10555 0.000501547
 22898 1.14554 1.10555 0.000501528
 22899 1.14639 1.10555 0.000501509
 22900 1.14724 1.10555 0.000501491
 22901 1.14808 1.10556 0.000501472
 22902 1.14892 1.10556 0.000501454
 22903 1.14975 1.10556 0.000501436
 22904 1.15058 1.10556 0.000501418
 22905 1.1514 1.10556 0.0005014
 22906 1.15221 1.10557 0.000501382
 22907 1.15301 1.10557 0.000501364
 22908 1.15379 1.10557 0.000501347
 22909 1.15457 1.10557 0.00050133
 22910 1.15533 1.10557 0.000501312
 22911 1.15607 1.10558 0.000501295
 22912 1.1568 1.10558 0.000501278
 22913 1.15751 1.10558 0.000501262
 22914 1.15819 1.10558 0.000501245
 22915 1.15886 1.10559 0.000501229
 22916 1.15951 1.10559 0.000501212
 22917 1.16013 1.10559 0.000501196
 22918 1.16073 1.10559 0.00050118
 22919 1.1613 1.1056 0.000501164
 22920 1.16184 1.1056 0.000501148
 22921 1.16235 1.1056 0.000501132
 22922 1.16283 1.1056 0.000501117
 22923 1.16328 1.10561 0.000501101
 22924 1.1637 1.10561 0.000501086
 22925 1.16408 1.10561 0.00050107
 22926 1.16443 1.10561 0.000501055
 22927 1.16474 1.10562 0.00050104
 22928 1.16502 1.10562 0.000501025
 22929 1.16526 1.10562 0.00050101
 22930 1.16546 1.10562 0.000500995
 22931 1.16562 1.10563 0.00050098
 22932 1.16574 1.10563 0.000500965
 22933 1.16582 1.10563 0.00050095
 22934 1.16586 1.10563 0.000500935
 22935 1.16587 1.10564 0.00050092
 22936 1.16582 1.10564 0.000500905
 22937 1.16574 1.10564 0.00050089
 22938 1.16562 1.10564 0.000500875
 22939 1.16546 1.10565 0.00050086
 22940 1.16526 1.10565 0.000500845
 22941 1.16501 1.10565 0.000500829
 22942 1.16473 1.10566 0.000500814
 22943 1.1644 1.10566 0.000500799
 22944 1.16404 1.10566 0.000500784
 22945 1.16364 1.10566 0.000500768
 22946 1.1632 1.10567 0.000500753
 22947 1.16273 1.10567 0.000500737
 22948 1.16222 1.10567 0.000500721
 22949 1.16168 1.10567 0.000500705
 22950 1.16111 1.10567 0.000500689
 22951 1.1605 1.10568 0.000500673
 22952 1.15986 1.10568 0.000500657
 22953 1.15919 1.10568 0.000500641
 22954 1.1585 1.10568 0.000500624
 22955 1.15778 1.10569 0.000500607
 22956 1.15704 1.10569 0.000500591
 22957 1.15628 1.10569 0.000500574
 22958 1.15549 1.10569 0.000500556
 22959 1.15469 1.1057 0.000500539
 22960 1.15387 1.1057 0.000500522
 22961 1.15304 1.1057 0.000500504
 22962 1.15219 1.1057 0.000500487
 22963 1.15133 1.1057 0.000500469
 22964 1.15046 1.10571 0.000500451
 22965 1.14959 1.10571 0.000500433
 22966 1.14871 1.10571 0.000500414
 22967 1.14782 1.10571 0.000500396
 22968 1.14693 1.10571 0.000500377
 22969 1.14605 1.10571 0.000500359
 22970 1.14516 1.10572 0.00050034
 22971 1.14428 1.10572 0.000500321
 22972 1.1434 1.10572 0.000500302
 22973 1.14253 1.10572 0.000500282
 22974 1.14166 1.10572 0.000500263
 22975 1.1408 1.10572 0.000500244
 22976 1.13996 1.10573 0.000500224
 22977 1.13912 1.10573 0.000500204
 22978 1.13829 1.10573 0.000500185
 22979 1.13748 1.10573 0.000500165
 22980 1.13668 1.10573 0.000500145
 22981 1.1359 1.10573 0.000500125
 22982 1.13513 1.10573 0.000500105
 22983 1.13437 1.10574 0.000500085
 22984 1.13363 1.10574 0.000500064
 22985 1.13291 1.10574 0.000500044
 22986 1.1322 1.10574 0.000500023
 22987 1.13151 1.10574 0.000500003
 22988 1.13083 1.10574 0.000499982
 22989 1.13017 1.10574 0.000499962
 22990 1.12952 1.10574 0.000499941
 22991 1.12889 1.10574 0.00049992
 22992 1.12827 1.10575 0.0004999
 22993 1.12767 1.10575 0.000499879
 22994 1.12707 1.10575 0.000499858
 22995 1.12649 1.10575 0.000499837
 22996 1.12593 1.10575 0.000499816
 22997 1.12537 1.10575 0.000499795
 22998 1.12482 1.10575 0.000499774
 22999 1.12428 1.10575 0.000499753
 23000 1.12375 1.10575 0.000499732
 23001 1.12323 1.10575 0.000499711
 23002 1.12271 1.10575 0.000499689
 23003 1.1222 1.10575 0.000499668
 23004 1.12169 1.10576 0.000499647
 23005 1.12119 1.10576 0.000499626
 23006 1.12069 1.10576 0.000499604
 23007 1.12019 1.10576 0.000499583
 23008 1.1197 1.10576 0.000499562
 23009 1.1192 1.10576 0.00049954
 23010 1.11871 1.10576 0.000499519
 23011 1.11822 1.10576 0.000499498
 23012 1.11772 1.10576 0.000499476
 23013 1.11723 1.10576 0.000499455
 23014 1.11673 1.10576 0.000499433
 23015 1.11623 1.10576 0.000499412
 23016 1.11573 1.10576 0.00049939
 23017 1.11523 1.10576 0.000499369
 23018 1.11472 1.10576 0.000499347
 23019 1.11421 1.10576 0.000499326
 23020 1.1137 1.10576 0.000499304
 23021 1.11319 1.10576 0.000499282
 23022 1.11267 1.10576 0.000499261
 23023 1.11215 1.10576 0.000499239
 23024 1.11163 1.10576 0.000499218
 23025 1.11111 1.10576 0.000499196
 23026 1.11058 1.10576 0.000499174
 23027 1.11005 1.10576 0.000499153
 23028 1.10953 1.10577 0.000499131
 23029 1.109 1.10577 0.000499109
 23030 1.10847 1.10577 0.000499088
 23031 1.10795 1.10577 0.000499066
 23032 1.10742 1.10577 0.000499044
 23033 1.1069 1.10577 0.000499023
 23034 1.10637 1.10577 0.000499001
 23035 1.10586 1.10577 0.000498979
 23036 1.10534 1.10577 0.000498958
 23037 1.10483 1.10577 0.000498936
 23038 1.10433 1.10577 0.000498914
 23039 1.10383 1.10577 0.000498893
 23040 1.10333 1.10577 0.000498871
 23041 1.10284 1.10577 0.00049885
 23042 1.10235 1.10577 0.000498828
 23043 1.10188 1.10576 0.000498806
 23044 1.10141 1.10576 0.000498785
 23045 1.10094 1.10576 0.000498763
 23046 1.10049 1.10576 0.000498741
 23047 1.10004 1.10576 0.00049872
 23048 1.09959 1.10576 0.000498698
 23049 1.09916 1.10576 0.000498677
 23050 1.09873 1.10576 0.000498655
 23051 1.09832 1.10576 0.000498634
 23052 1.09791 1.10576 0.000498612
 23053 1.0975 1.10576 0.000498591
 23054 1.09711 1.10576 0.000498569
 23055 1.09672 1.10576 0.000498548
 23056 1.09633 1.10576 0.000498526
 23057 1.09596 1.10576 0.000498505
 23058 1.09559 1.10576 0.000498483
 23059 1.09522 1.10576 0.000498462
 23060 1.09486 1.10576 0.000498441
 23061 1.09451 1.10576 0.000498419
 23062 1.09416 1.10576 0.000498398
 23063 1.09381 1.10576 0.000498377
 23064 1.09347 1.10576 0.000498355
 23065 1.09313 1.10576 0.000498334
 23066 1.09279 1.10576 0.000498313
 23067 1.09246 1.10576 0.000498291
 23068 1.09213 1.10575 0.00049827
 23069 1.09179 1.10575 0.000498249
